plan_a,seed_a,plan_b,seed_b,K,distance_a,distance_b,relative_cost_gap,route_len_profile_gap,route_delivery_profile_gap,exact_route_len_multiset_match,delta_frac,mean_extra_units_a,mean_extra_units_b,abs_mean_extra_units_gap,p_need_two_a,p_need_two_b,abs_p_need_two_gap,p_need_at_most_one_a,p_need_at_most_one_b,abs_p_need_at_most_one_gap,p_zero_a,p_zero_b,abs_p_zero_gap,mean_absorbed_workload_frac_a,mean_absorbed_workload_frac_b,abs_mean_absorbed_workload_frac_gap,mean_residual_workload_frac_a,mean_residual_workload_frac_b,abs_mean_residual_workload_frac_gap,both_sub_mean_extra_units_a,both_sub_mean_extra_units_b,abs_both_sub_mean_extra_units_gap,both_sub_p_need_two_a,both_sub_p_need_two_b,abs_both_sub_p_need_two_gap,both_sub_p_need_at_most_one_a,both_sub_p_need_at_most_one_b,abs_both_sub_p_need_at_most_one_gap,both_sub_p_zero_a,both_sub_p_zero_b,abs_both_sub_p_zero_gap,both_sub_mean_absorbed_workload_frac_a,both_sub_mean_absorbed_workload_frac_b,abs_both_sub_mean_absorbed_workload_frac_gap,both_sub_mean_residual_workload_frac_a,both_sub_mean_residual_workload_frac_b,abs_both_sub_mean_residual_workload_frac_gap
27,13,29,14,8,1270571.0,1263846.0,0.005321059686069347,1.25,6.024999999999999,0,0.1,1.4285714285714286,1.3214285714285714,0.1071428571428572,0.4642857142857143,0.35714285714285715,0.10714285714285715,0.5357142857142857,0.6428571428571429,0.1071428571428572,0.03571428571428571,0.03571428571428571,0.0,0.26925165042775817,0.32158578651891734,0.05233413609115917,0.7307483495722417,0.6784142134810828,0.05233413609115889,1.8666666666666667,2.0,0.1333333333333333,0.8666666666666667,1.0,0.1333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.1536901048641842,0.13707697929008147,0.016613125574102716,0.8463098951358158,0.8629230207099186,0.01661312557410277
27,13,31,15,8,1270571.0,1266770.0,0.003000544692406672,1.25,5.899999999999998,0,0.1,1.4285714285714286,1.4285714285714286,0.0,0.4642857142857143,0.42857142857142855,0.035714285714285754,0.5357142857142857,0.5714285714285714,0.0357142857142857,0.03571428571428571,0.0,0.03571428571428571,0.26925165042775817,0.3138835147176063,0.04463186428984811,0.7307483495722417,0.6861164852823937,0.044631864289848,1.8666666666666667,2.0,0.1333333333333333,0.8666666666666667,1.0,0.1333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.1536901048641842,0.1543845955823039,0.0006944907181197224,0.8463098951358158,0.8456154044176962,0.0006944907181195559
27,13,33,16,8,1270571.0,1270167.0,0.00031806841147660113,0.75,4.800000000000012,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.4642857142857143,0.39285714285714285,0.07142857142857145,0.5357142857142857,0.6071428571428571,0.0714285714285714,0.03571428571428571,0.0,0.03571428571428571,0.26925165042775817,0.29769483706120725,0.02844318663344908,0.7307483495722417,0.7023051629387925,0.028443186633449136,1.8666666666666667,1.6,0.2666666666666666,0.8666666666666667,0.6,0.2666666666666667,0.13333333333333333,0.4,0.2666666666666667,0.0,0.0,0.0,0.1536901048641842,0.21549442030964416,0.06180431544545997,0.8463098951358158,0.7845055796903558,0.061804315445459945
27,13,35,17,8,1270571.0,1266542.0,0.0031811025611468077,1.0,9.549999999999997,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.4642857142857143,0.39285714285714285,0.07142857142857145,0.5357142857142857,0.6071428571428571,0.0714285714285714,0.03571428571428571,0.0,0.03571428571428571,0.26925165042775817,0.2788354545198001,0.009583804092041903,0.7307483495722417,0.7211645454802001,0.009583804092041515,1.8666666666666667,1.7333333333333334,0.1333333333333333,0.8666666666666667,0.7333333333333333,0.13333333333333341,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.1536901048641842,0.17800920851823412,0.024319103654049934,0.8463098951358158,0.8219907914817658,0.02431910365404999
27,13,37,18,8,1270571.0,1260993.0,0.007595601244416107,0.75,11.825000000000014,0,0.1,1.4285714285714286,1.25,0.1785714285714286,0.4642857142857143,0.35714285714285715,0.10714285714285715,0.5357142857142857,0.6428571428571429,0.1071428571428572,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.26925165042775817,0.32958491312743426,0.06033326269967609,0.7307483495722417,0.6704150868725656,0.06033326269967609,1.8666666666666667,2.0,0.1333333333333333,0.8666666666666667,1.0,0.1333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.1536901048641842,0.1458912582466096,0.007798846617574601,0.8463098951358158,0.8541087417533906,0.007798846617574795
28,14,30,15,7,1244175.0,1249358.0,0.004165812687121988,1.7142857142857142,9.771428571428572,0,0.1,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2162732491069144,0.21435969461989984,0.0019135544870145516,0.7837267508930856,0.7856403053801002,0.0019135544870145793,1.9333333333333333,1.6666666666666667,0.2666666666666666,0.9333333333333333,0.6666666666666666,0.2666666666666667,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.16608507332089897,0.21435969461989984,0.04827462129900087,0.8339149266791012,0.7856403053801002,0.04827462129900095
28,14,32,16,7,1244175.0,1244383.0,0.00016717905439347358,1.7142857142857142,9.685714285714289,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.2162732491069144,0.0837203146440318,0.13255293446288258,0.7837267508930856,0.9162796853559683,0.13255293446288263,1.9333333333333333,2.0,0.06666666666666665,0.9333333333333333,1.0,0.06666666666666665,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.16608507332089897,0.061789694176955054,0.10429537914394392,0.8339149266791012,0.9382103058230451,0.10429537914394393
28,14,34,17,7,1244175.0,1248876.0,0.003778407378383266,2.2857142857142856,13.228571428571422,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.2162732491069144,0.14855439481520957,0.06771885429170482,0.7837267508930856,0.8514456051847903,0.06771885429170466,1.9333333333333333,2.0,0.06666666666666665,0.9333333333333333,1.0,0.06666666666666665,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.16608507332089897,0.1043459108132198,0.06173916250767918,0.8339149266791012,0.8956540891867804,0.06173916250767919
28,14,36,18,7,1244175.0,1244191.0,1.285992726103643e-05,1.7142857142857142,5.342857142857136,0,0.1,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2162732491069144,0.13364439522677699,0.08262885388013741,0.7837267508930856,0.8663556047732228,0.08262885388013719,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.16608507332089897,0.08855071397750383,0.07753435934339514,0.8339149266791012,0.9114492860224962,0.07753435934339503
28,14,38,19,7,1244175.0,1244383.0,0.00016717905439347358,1.7142857142857142,7.342857142857144,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.2162732491069144,0.11980789567941107,0.09646535342750333,0.7837267508930856,0.8801921043205889,0.09646535342750329,1.9333333333333333,1.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.16608507332089897,0.09293623369403799,0.07314883962686099,0.8339149266791012,0.9070637663059621,0.07314883962686092
29,14,31,15,8,1263846.0,1266770.0,0.0023135730144337205,0.5,1.974999999999997,0,0.1,1.3214285714285714,1.4285714285714286,0.1071428571428572,0.35714285714285715,0.42857142857142855,0.0714285714285714,0.6428571428571429,0.5714285714285714,0.07142857142857151,0.03571428571428571,0.0,0.03571428571428571,0.32158578651891734,0.3138835147176063,0.007702271801311056,0.6784142134810828,0.6861164852823937,0.007702271801310889,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13707697929008147,0.1543845955823039,0.01730761629222244,0.8629230207099186,0.8456154044176962,0.017307616292222328
29,14,33,16,8,1263846.0,1270167.0,0.00500140048708466,1.25,6.075,0,0.1,1.3214285714285714,1.3928571428571428,0.0714285714285714,0.35714285714285715,0.39285714285714285,0.0357142857142857,0.6428571428571429,0.6071428571428571,0.03571428571428581,0.03571428571428571,0.0,0.03571428571428571,0.32158578651891734,0.29769483706120725,0.023890949457710087,0.6784142134810828,0.7023051629387925,0.023890949457709754,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.13707697929008147,0.21549442030964416,0.07841744101956269,0.8629230207099186,0.7845055796903558,0.07841744101956272
29,14,35,17,8,1263846.0,1266542.0,0.0021331712882740462,1.5,7.274999999999992,0,0.1,1.3214285714285714,1.3928571428571428,0.0714285714285714,0.35714285714285715,0.39285714285714285,0.0357142857142857,0.6428571428571429,0.6071428571428571,0.03571428571428581,0.03571428571428571,0.0,0.03571428571428571,0.32158578651891734,0.2788354545198001,0.042750331999117264,0.6784142134810828,0.7211645454802001,0.042750331999117375,2.0,1.7333333333333334,0.2666666666666666,1.0,0.7333333333333333,0.2666666666666667,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.13707697929008147,0.17800920851823412,0.04093222922815265,0.8629230207099186,0.8219907914817658,0.04093222922815276
29,14,37,18,8,1263846.0,1260993.0,0.0022625026467236534,0.75,7.050000000000015,0,0.1,1.3214285714285714,1.25,0.0714285714285714,0.35714285714285715,0.35714285714285715,0.0,0.6428571428571429,0.6428571428571429,0.0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.32158578651891734,0.32958491312743426,0.007999126608516927,0.6784142134810828,0.6704150868725656,0.007999126608517204,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13707697929008147,0.1458912582466096,0.008814278956528115,0.8629230207099186,0.8541087417533906,0.008814278956527977
29,14,39,19,8,1263846.0,1244084.0,0.0158847794843435,1.0,6.324999999999999,0,0.1,1.3214285714285714,1.3571428571428572,0.03571428571428581,0.35714285714285715,0.35714285714285715,0.0,0.6428571428571429,0.6428571428571429,0.0,0.03571428571428571,0.0,0.03571428571428571,0.32158578651891734,0.25636484485304545,0.06522094166587189,0.6784142134810828,0.7436351551469546,0.06522094166587178,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13707697929008147,0.12525413053923137,0.011822848750850101,0.8629230207099186,0.8747458694607687,0.011822848750850157
30,15,32,16,7,1249358.0,1244383.0,0.003997965256677406,1.4285714285714286,10.714285714285719,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.21435969461989984,0.0837203146440318,0.13063937997586805,0.7856403053801002,0.9162796853559683,0.13063937997586805,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.21435969461989984,0.061789694176955054,0.15257000044294478,0.7856403053801002,0.9382103058230451,0.1525700004429449
30,15,34,17,7,1249358.0,1248876.0,0.00038594704358158857,1.7142857142857142,11.714285714285714,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.21435969461989984,0.14855439481520957,0.06580529980469027,0.7856403053801002,0.8514456051847903,0.06580529980469008,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.21435969461989984,0.1043459108132198,0.11001378380668005,0.7856403053801002,0.8956540891867804,0.11001378380668014
30,15,36,18,7,1249358.0,1244191.0,0.004152899353877339,0.8571428571428571,6.914285714285717,0,0.1,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.21435969461989984,0.13364439522677699,0.08071529939312286,0.7856403053801002,0.8663556047732228,0.08071529939312261,1.6666666666666667,1.9333333333333333,0.2666666666666666,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.21435969461989984,0.08855071397750383,0.125808980642396,0.7856403053801002,0.9114492860224962,0.12580898064239598
30,15,38,19,7,1249358.0,1244383.0,0.003997965256677406,1.1428571428571428,8.91428571428571,0,0.1,1.6666666666666667,1.8571428571428572,0.19047619047619047,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.21435969461989984,0.11980789567941107,0.09455179894048878,0.7856403053801002,0.8801921043205889,0.09455179894048871,1.6666666666666667,1.9333333333333333,0.2666666666666666,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.21435969461989984,0.09293623369403799,0.12142346092586186,0.7856403053801002,0.9070637663059621,0.12142346092586187
31,15,33,16,8,1266770.0,1270167.0,0.00268162334125374,1.0,6.70000000000001,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.42857142857142855,0.39285714285714285,0.0357142857142857,0.5714285714285714,0.6071428571428571,0.0357142857142857,0.0,0.0,0.0,0.3138835147176063,0.29769483706120725,0.01618867765639903,0.6861164852823937,0.7023051629387925,0.016188677656398864,2.0,1.6,0.3999999999999999,1.0,0.6,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.1543845955823039,0.21549442030964416,0.06110982472734025,0.8456154044176962,0.7845055796903558,0.06110982472734039
31,15,35,17,8,1266770.0,1266542.0,0.00018001771753325195,1.25,8.249999999999996,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.42857142857142855,0.39285714285714285,0.0357142857142857,0.5714285714285714,0.6071428571428571,0.0357142857142857,0.0,0.0,0.0,0.3138835147176063,0.2788354545198001,0.03504806019780621,0.6861164852823937,0.7211645454802001,0.035048060197806485,2.0,1.7333333333333334,0.2666666666666666,1.0,0.7333333333333333,0.2666666666666667,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.1543845955823039,0.17800920851823412,0.02362461293593021,0.8456154044176962,0.8219907914817658,0.023624612935930434
31,15,37,18,8,1266770.0,1260993.0,0.0045813101262259185,0.5,7.8750000000000115,0,0.1,1.4285714285714286,1.25,0.1785714285714286,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.10714285714285714,0.10714285714285714,0.3138835147176063,0.32958491312743426,0.015701398409827982,0.6861164852823937,0.6704150868725656,0.015701398409828093,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543845955823039,0.1458912582466096,0.008493337335694323,0.8456154044176962,0.8541087417533906,0.008493337335694351
31,15,39,19,8,1266770.0,1244084.0,0.018235103095932428,0.75,6.974999999999999,0,0.1,1.4285714285714286,1.3571428571428572,0.0714285714285714,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.0,0.0,0.3138835147176063,0.25636484485304545,0.057518669864560834,0.6861164852823937,0.7436351551469546,0.05751866986456089,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543845955823039,0.12525413053923137,0.02913046504307254,0.8456154044176962,0.8747458694607687,0.029130465043072484
32,16,34,17,7,1244383.0,1248876.0,0.0036106247031661475,0.5714285714285714,4.971428571428577,0,0.1,1.8571428571428572,1.8571428571428572,0.0,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0837203146440318,0.14855439481520957,0.06483408017117777,0.9162796853559683,0.8514456051847903,0.06483408017117798,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061789694176955054,0.1043459108132198,0.04255621663626474,0.9382103058230451,0.8956540891867804,0.04255621663626474
32,16,36,18,7,1244383.0,1244191.0,0.00015431714262520787,0.5714285714285714,5.342857142857144,0,0.1,1.8571428571428572,1.6666666666666667,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0,0.0837203146440318,0.13364439522677699,0.04992408058274518,0.9162796853559683,0.8663556047732228,0.049924080582745445,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.061789694176955054,0.08855071397750383,0.026761019800548777,0.9382103058230451,0.9114492860224962,0.026761019800548902
32,16,38,19,7,1244383.0,1244383.0,0.0,0.2857142857142857,3.3428571428571368,0,0.1,1.8571428571428572,1.8571428571428572,0.0,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0837203146440318,0.11980789567941107,0.03608758103537926,0.9162796853559683,0.8801921043205889,0.036087581035379346,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.061789694176955054,0.09293623369403799,0.031146539517082933,0.9382103058230451,0.9070637663059621,0.031146539517083016
33,16,35,17,8,1270167.0,1266542.0,0.002862123798500168,1.25,4.75,0,0.1,1.3928571428571428,1.3928571428571428,0.0,0.39285714285714285,0.39285714285714285,0.0,0.6071428571428571,0.6071428571428571,0.0,0.0,0.0,0.0,0.29769483706120725,0.2788354545198001,0.018859382541407177,0.7023051629387925,0.7211645454802001,0.01885938254140762,1.6,1.7333333333333334,0.1333333333333333,0.6,0.7333333333333333,0.1333333333333333,0.4,0.26666666666666666,0.13333333333333336,0.0,0.0,0.0,0.21549442030964416,0.17800920851823412,0.03748521179141004,0.7845055796903558,0.8219907914817658,0.037485211791409956
33,16,37,18,8,1270167.0,1260993.0,0.007275218815647668,1.25,12.700000000000003,0,0.1,1.3928571428571428,1.25,0.1428571428571428,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.10714285714285714,0.10714285714285714,0.29769483706120725,0.32958491312743426,0.03189007606622701,0.7023051629387925,0.6704150868725656,0.03189007606622696,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.21549442030964416,0.1458912582466096,0.06960316206303457,0.7845055796903558,0.8541087417533906,0.06960316206303474
34,17,36,18,7,1248876.0,1244191.0,0.00376549902707864,0.8571428571428571,9.314285714285704,0,0.1,1.8571428571428572,1.6666666666666667,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0,0.14855439481520957,0.13364439522677699,0.014909999588432588,0.8514456051847903,0.8663556047732228,0.014909999588432532,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.1043459108132198,0.08855071397750383,0.015795196835715966,0.8956540891867804,0.9114492860224962,0.01579519683571584
34,17,38,19,7,1248876.0,1244383.0,0.0036106247031661475,0.5714285714285714,7.314285714285697,0,0.1,1.8571428571428572,1.8571428571428572,0.0,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14855439481520957,0.11980789567941107,0.028746499135798506,0.8514456051847903,0.8801921043205889,0.02874649913579863,2.0,1.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.1043459108132198,0.09293623369403799,0.01140967711918181,0.8956540891867804,0.9070637663059621,0.011409677119181727
35,17,37,18,8,1266542.0,1260993.0,0.004400500240683334,0.75,12.150000000000002,0,0.1,1.3928571428571428,1.25,0.1428571428571428,0.39285714285714285,0.35714285714285715,0.0357142857142857,0.6071428571428571,0.6428571428571429,0.03571428571428581,0.0,0.10714285714285714,0.10714285714285714,0.2788354545198001,0.32958491312743426,0.05074945860763419,0.7211645454802001,0.6704150868725656,0.05074945860763458,1.7333333333333334,2.0,0.2666666666666666,0.7333333333333333,1.0,0.2666666666666667,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.17800920851823412,0.1458912582466096,0.032117950271624535,0.8219907914817658,0.8541087417533906,0.032117950271624784
